"2013-11-28 19:12:46.445356",1,2044.24,122.403,58.8794,2462.55
"2013-11-28 19:12:46.545354",1,2044.57,122.403,58.8794,2462.67
"2013-11-28 19:12:46.646894",9,99.4816,4.75101,1.37334,119.522
"2013-11-28 19:12:46.681268",14,1950.33,60.3385,19.1346,2332.7
"2013-11-28 19:12:46.781266",14,1950.58,60.3385,19.1346,2332.74
"2013-11-28 19:12:46.845348",1,2045.56,122.403,58.8794,2463.94
"2013-11-28 19:12:47.023888",3,0.844066,0,0,4.25019
"2013-11-28 19:12:47.078311",8,2492.01,242.56,80.7353,3012.36
"2013-11-28 19:12:47.146481",13,1.98862,0,0,4.648
"2013-11-28 19:12:47.222572",5,2415.32,242.012,61.5035,2233.08
"2013-11-28 19:12:47.299885",2,2192.92,143.596,84.1798,2437.35
"2013-11-28 19:12:47.396034",4,1932.65,57.7552,22.9699,2865.67
"2013-11-28 19:12:47.431255",14,1952.05,60.3385,19.1346,2332.87
"2013-11-28 19:12:47.545334",1,2047.77,122.403,58.8794,2466.17
"2013-11-28 19:12:47.64445",6,2201.95,152.101,53.409,2323.71
"2013-11-28 19:12:47.673878",3,0.844066,0,0,4.25019
"2013-11-28 19:12:47.828298",8,2494.12,242.56,80.7353,3014.31
"2013-11-28 19:12:47.881246",14,1952.93,60.3385,19.1346,2332.95
"2013-11-28 19:12:48.022557",5,2416.58,242.012,61.5035,2233.62
"2013-11-28 19:12:48.046868",9,99.4816,4.75101,1.37334,119.522
"2013-11-28 19:12:48.094438",6,2202.2,152.101,53.409,2323.85
"2013-11-28 19:12:48.195323",1,2049.3,122.403,58.8794,2467.93
"2013-11-28 19:12:48.258812",10,81.7238,0,0,217.156
"2013-11-28 19:12:48.331239",14,1953.41,60.3385,19.1346,2333.03
"2013-11-28 19:12:48.473863",3,0.844066,0,0,4.25019
"2013-11-28 19:12:48.544429",6,2202.37,152.101,53.409,2323.95
"2013-11-28 19:12:48.558807",10,81.7238,0,0,217.156
"2013-11-28 19:12:48.712064",12,2179.27,131.04,31.8376,2978.46
"2013-11-28 19:12:48.746452",13,1.98862,0,0,4.648
"2013-11-28 19:12:48.796855",9,99.4816,4.75101,1.37334,119.522
"2013-11-28 19:12:48.849857",2,2195.76,143.596,84.1798,2438.44
"2013-11-28 19:12:49.012058",12,2179.81,131.04,31.8376,2978.5
"2013-11-28 19:12:49.030391",11,2213.67,124.038,49.1778,2588.12
"2013-11-28 19:12:49.162055",12,2180.08,131.04,31.8376,2978.52
"2013-11-28 19:12:49.180387",11,2214,124.038,49.1778,2588.13
"2013-11-28 19:12:49.281219",14,1953.74,60.3385,19.1346,2333.31
"2013-11-28 19:12:49.41205",12,2180.56,131.04,31.8376,2978.59
"2013-11-28 19:12:49.444409",6,2202.55,152.101,53.409,2324.28
"2013-11-28 19:12:49.528268",8,2498.13,242.56,80.7353,3017.93
"2013-11-28 19:12:49.630378",11,2215.53,124.038,49.1778,2588.43
"2013-11-28 19:12:49.712045",12,2181.11,131.04,31.8376,2978.67
"2013-11-28 19:12:49.794402",6,2202.79,152.101,53.409,2324.34
"2013-11-28 19:12:49.845981",4,1933.79,57.7552,22.9699,2866.38
"2013-11-28 19:12:49.846836",9,99.4816,4.75101,1.37334,119.522
"2013-11-28 19:12:49.923837",3,0.844066,0,0,4.25019
"2013-11-28 19:12:49.996429",13,1.98862,0,0,4.648
"2013-11-28 19:12:50.128255",8,2498.89,242.56,80.7353,3018.31
"2013-11-28 19:12:50.158776",10,81.7238,0,0,217.156
"2013-11-28 19:12:50.295284",1,2052.29,122.403,58.8794,2471
"2013-11-28 19:12:50.412032",12,2182.06,131.04,31.8376,2978.85
"2013-11-28 19:12:50.431194",14,1955.35,60.3385,19.1346,2334.54
"2013-11-28 19:12:50.54528",1,2052.81,122.403,58.8794,2471.1
"2013-11-28 19:12:50.62251",5,2421.24,242.012,61.5035,2234.94
"2013-11-28 19:12:50.681189",14,1955.77,60.3385,19.1346,2335.14
"2013-11-28 19:12:50.745965",4,1934.15,57.7552,22.9699,2866.54
"2013-11-28 19:12:50.845963",4,1934.21,57.7552,22.9699,2866.59
"2013-11-28 19:12:50.89982",2,2199.55,143.596,84.1798,2439.39
"2013-11-28 19:12:50.980352",11,2218.44,124.038,49.1778,2589.55
"2013-11-28 19:12:51.044378",6,2203.41,152.101,53.409,2324.51
"2013-11-28 19:12:51.04681",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:51.178232",8,2500.12,242.56,80.7353,3018.95
"2013-11-28 19:12:51.249814",2,2199.95,143.596,84.1798,2439.51
"2013-11-28 19:12:51.412014",12,2182.78,131.04,31.8376,2979.14
"2013-11-28 19:12:51.458752",10,81.7238,0,0,217.156
"2013-11-28 19:12:51.512013",12,2182.96,131.04,31.8376,2979.27
"2013-11-28 19:12:51.578224",8,2500.7,242.56,80.7353,3019.18
"2013-11-28 19:12:51.649807",2,2200.73,143.596,84.1798,2439.65
"2013-11-28 19:12:51.772489",5,2422.4,242.012,61.5035,2235.22
"2013-11-28 19:12:51.795946",4,1934.67,57.7552,22.9699,2866.82
"2013-11-28 19:12:51.899802",2,2201.03,143.596,84.1798,2439.7
"2013-11-28 19:12:51.994361",6,2203.41,152.101,53.409,2324.57
"2013-11-28 19:12:52.046787",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:52.096381",13,1.98862,0,0,4.64801
"2013-11-28 19:12:52.180331",11,2220.81,124.038,49.1778,2590.2
"2013-11-28 19:12:52.27248",5,2422.69,242.012,61.5035,2235.24
"2013-11-28 19:12:52.394353",6,2203.41,152.101,53.409,2324.58
"2013-11-28 19:12:52.458734",10,81.7238,0,0,217.156
"2013-11-28 19:12:52.481153",14,1957.52,60.3385,19.1346,2336.94
"2013-11-28 19:12:52.59435",6,2203.41,152.101,53.409,2324.58
"2013-11-28 19:12:52.694348",6,2203.44,152.101,53.409,2324.59
"2013-11-28 19:12:52.745238",1,2056.24,122.403,58.8794,2471.85
"2013-11-28 19:12:52.861988",12,2184.56,131.04,31.8376,2979.9
"2013-11-28 19:12:52.928194",8,2502.32,242.56,80.7353,3019.73
"2013-11-28 19:12:52.994342",6,2203.59,152.101,53.409,2324.59
"2013-11-28 19:12:53.123773",3,0.844066,0,0,4.25019
"2013-11-28 19:12:53.180313",11,2221.52,124.038,49.1778,2590.5
"2013-11-28 19:12:53.246764",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:53.272462",5,2423.69,242.012,61.5035,2235.68
"2013-11-28 19:12:53.346763",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:53.380308",11,2221.64,124.038,49.1778,2590.61
"2013-11-28 19:12:53.473767",3,0.844066,0,0,4.25019
"2013-11-28 19:12:53.573764",3,0.844066,0,0,4.25019
"2013-11-28 19:12:53.581133",14,1959.16,60.3385,19.1346,2337.68
"2013-11-28 19:12:53.722454",5,2424.15,242.012,61.5035,2235.87
"2013-11-28 19:12:53.75871",10,81.7238,0,0,217.156
"2013-11-28 19:12:53.811971",12,2184.93,131.04,31.8376,2980.36
"2013-11-28 19:12:53.94521",1,2057.58,122.403,58.8794,2472.06
"2013-11-28 19:12:54.008705",10,81.7238,0,0,217.156
"2013-11-28 19:12:54.081122",14,1959.76,60.3385,19.1346,2337.87
"2013-11-28 19:12:54.194322",6,2204.24,152.101,53.409,2324.72
"2013-11-28 19:12:54.323747",3,0.844066,0,0,4.25019
"2013-11-28 19:12:54.349747",2,2203.98,143.596,84.1798,2440.24
"2013-11-28 19:12:54.444317",6,2204.3,152.101,53.409,2324.79
"2013-11-28 19:12:54.561955",12,2185.38,131.04,31.8376,2980.81
"2013-11-28 19:12:54.580287",11,2223.49,124.038,49.1778,2591.45
"2013-11-28 19:12:54.658693",10,81.7238,0,0,217.156
"2013-11-28 19:12:54.695892",4,1936.44,57.7552,22.9699,2867.23
"2013-11-28 19:12:54.795192",1,2058.52,122.403,58.8794,2472.23
"2013-11-28 19:12:54.796736",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:54.961947",12,2186.06,131.04,31.8376,2980.93
"2013-11-28 19:12:55.058683",10,81.7238,0,0,217.156
"2013-11-28 19:12:55.145884",4,1936.78,57.7552,22.9699,2867.34
"2013-11-28 19:12:55.246323",13,1.98862,0,0,4.64803
"2013-11-28 19:12:55.2811",14,1960.75,60.3385,19.1346,2338.49
"2013-11-28 19:12:55.422421",5,2425.49,242.012,61.5035,2236.67
"2013-11-28 19:12:55.473726",3,0.844066,0,0,4.25019
"2013-11-28 19:12:55.595178",1,2059.29,122.403,58.8794,2472.34
"2013-11-28 19:12:55.672416",5,2425.56,242.012,61.5035,2236.76
"2013-11-28 19:12:55.722415",5,2425.57,242.012,61.5035,2236.78
"2013-11-28 19:12:55.780265",11,2225.68,124.038,49.1778,2595.03
"2013-11-28 19:12:55.87814",8,2504.54,242.56,80.7353,3020.83
"2013-11-28 19:12:55.946713",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:55.978138",8,2504.63,242.56,80.7353,3020.88
"2013-11-28 19:12:56.099715",2,2206.11,143.596,84.1798,2440.58
"2013-11-28 19:12:56.111924",12,2187.23,131.04,31.8376,2982.13
"2013-11-28 19:12:56.245166",1,2059.77,122.403,58.8794,2472.47
"2013-11-28 19:12:56.361918",12,2187.53,131.04,31.8376,2982.32
"2013-11-28 19:12:56.428131",8,2505.19,242.56,80.7353,3021.11
"2013-11-28 19:12:56.546299",13,1.98862,0,0,4.64803
"2013-11-28 19:12:56.546703",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:56.599707",2,2206.61,143.596,84.1798,2440.76
"2013-11-28 19:12:56.778124",8,2505.59,242.56,80.7353,3021.5
"2013-11-28 19:12:56.911907",12,2189.02,131.04,31.8376,2982.47
"2013-11-28 19:12:56.949699",2,2206.92,143.596,84.1798,2440.79
"2013-11-28 19:12:56.996694",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:57.04515",1,2060.82,122.403,58.8794,2472.61
"2013-11-28 19:12:57.22238",5,2427.04,242.012,61.5035,2237.34
"2013-11-28 19:12:57.295846",4,1939.2,57.7552,22.9699,2868.67
"2013-11-28 19:12:57.395143",1,2061.1,122.403,58.8794,2472.68
"2013-11-28 19:12:57.495142",1,2061.21,122.403,58.8794,2472.69
"2013-11-28 19:12:57.53106",14,1962.84,60.3385,19.1346,2339.01
"2013-11-28 19:12:57.631058",14,1962.91,60.3385,19.1346,2339.05
"2013-11-28 19:12:57.695838",4,1939.52,57.7552,22.9699,2868.85
"2013-11-28 19:12:57.811887",12,2190.84,131.04,31.8376,2982.87
"2013-11-28 19:12:57.896274",13,1.98862,0,0,4.64803
"2013-11-28 19:12:57.94968",2,2208.12,143.596,84.1798,2441.36
"2013-11-28 19:12:58.046675",9,99.4816,4.75101,1.37334,119.523
"2013-11-28 19:12:58.072364",5,2428.56,242.012,61.5035,2237.79
"2013-11-28 19:12:58.145829",4,1939.92,57.7552,22.9699,2869.21
"2013-11-28 19:12:58.244247",6,2207.98,152.101,53.409,2325.44
"2013-11-28 19:12:58.344244",6,2208.12,152.101,53.409,2325.45
"2013-11-28 19:12:58.444243",6,2208.27,152.101,53.409,2325.5
"2013-11-28 19:12:58.544241",6,2208.42,152.101,53.409,2325.55
"2013-11-28 19:12:58.596666",9,99.4816,4.75101,1.37334,119.524
"2013-11-28 19:12:58.628091",8,2507.73,242.56,80.7353,3024.78
"2013-11-28 19:12:58.73021",11,2232.12,124.038,49.1778,2603.12
"2013-11-28 19:12:58.799665",2,2208.8,143.596,84.1798,2441.61
"2013-11-28 19:12:58.895116",1,2062.85,122.403,58.8794,2472.92
"2013-11-28 19:12:58.923662",3,0.844066,0,0,4.2502
"2013-11-28 19:12:59.130199",11,2232.89,124.038,49.1778,2605
"2013-11-28 19:12:59.199659",2,2209.35,143.596,84.1798,2441.69
"2013-11-28 19:12:59.296653",9,99.4816,4.75101,1.37334,119.524
"2013-11-28 19:12:59.323655",3,0.844066,0,0,4.2502
"2013-11-28 19:12:59.395108",1,2062.9,122.403,58.8794,2473
"2013-11-28 19:12:59.480192",11,2234.19,124.038,49.1778,2606.44
"2013-11-28 19:12:59.661853",12,2193.92,131.04,31.8376,2985.63
"2013-11-28 19:12:59.761851",12,2194.34,131.04,31.8376,2985.88
"2013-11-28 19:12:59.7951",1,2062.92,122.403,58.8794,2473.17
"2013-11-28 19:12:59.895098",1,2062.93,122.403,58.8794,2473.18
"2013-11-28 19:12:59.923644",3,0.844066,0,0,4.25021
"2013-11-28 19:13:00.078063",8,2510.91,242.56,80.7353,3027.97
"2013-11-28 19:13:00.196232",13,1.98862,0,0,4.64805
"2013-11-28 19:13:00.272323",5,2433.87,242.012,61.5035,2241.39
"2013-11-28 19:13:00.373636",3,0.844066,0,0,4.25022
"2013-11-28 19:13:00.48017",11,2237.69,124.038,49.1778,2611.43
"2013-11-28 19:13:00.528055",8,2512.42,242.56,80.7353,3029.65
"2013-11-28 19:13:00.628053",8,2512.75,242.56,80.7353,3029.93
"2013-11-28 19:13:00.699631",2,2212.2,143.596,84.1798,2442.36
"2013-11-28 19:13:00.795771",4,1943.08,57.7552,22.9699,2870.62
"2013-11-28 19:13:00.846625",9,99.4816,4.75101,1.37334,119.524
"2013-11-28 19:13:00.873627",3,0.844066,0,0,4.25022
"2013-11-28 19:13:00.996215",13,1.98862,0,0,4.64806
"2013-11-28 19:13:01.096211",13,1.98862,0,0,4.64806
"2013-11-28 19:13:01.130989",14,1965.31,60.3385,19.1346,2340.35
"2013-11-28 19:13:01.272305",5,2436.82,242.012,61.5035,2244.22
"2013-11-28 19:13:01.373618",3,0.844066,0,0,4.25022
"2013-11-28 19:13:01.395761",4,1943.78,57.7552,22.9699,2871.11
"2013-11-28 19:13:01.495759",4,1943.89,57.7552,22.9699,2871.15
"2013-11-28 19:13:01.544178",6,2211.81,152.101,53.409,2326.71
"2013-11-28 19:13:01.6462",13,1.98862,0,0,4.64806
"2013-11-28 19:13:01.699613",2,2213.63,143.596,84.1798,2442.73
"2013-11-28 19:13:01.822295",5,2438.21,242.012,61.5035,2246.39
"2013-11-28 19:13:01.830145",11,2242.33,124.038,49.1778,2616.12
"2013-11-28 19:13:02.011805",12,2202.39,131.04,31.8376,2992.83
"2013-11-28 19:13:02.078023",8,2516.24,242.56,80.7353,3035.08
"2013-11-28 19:13:02.149605",2,2214.23,143.596,84.1798,2442.89
"2013-11-28 19:13:02.230965",14,1966.18,60.3385,19.1346,2341.18
"2013-11-28 19:13:02.345741",4,1944.99,57.7552,22.9699,2871.91
"2013-11-28 19:13:02.461798",12,2204.23,131.04,31.8376,2994.03
"2013-11-28 19:13:02.54416",6,2212.89,152.101,53.409,2327.08
"2013-11-28 19:13:02.630957",14,1966.96,60.3385,19.1346,2341.35
"2013-11-28 19:13:02.730127",11,2244.27,124.038,49.1778,2620.09
"2013-11-28 19:13:02.822277",5,2441.11,242.012,61.5035,2250.96
"2013-11-28 19:13:02.923587",3,0.844066,0,0,4.25023
"2013-11-28 19:13:02.980122",11,2244.75,124.038,49.1778,2620.87
"2013-11-28 19:13:03.023584",3,0.844066,0,0,4.25023
"2013-11-28 19:13:03.073582",3,0.844066,0,0,4.25023
"2013-11-28 19:13:03.230946",14,1967.95,60.3385,19.1346,2341.82
"2013-11-28 19:13:03.295724",4,1946.28,57.7552,22.9699,2873.61
"2013-11-28 19:13:03.395723",4,1946.37,57.7552,22.9699,2873.97
"2013-11-28 19:13:03.496163",13,1.98862,0,0,4.64807
"2013-11-28 19:13:03.545031",1,2067.3,122.403,58.8794,2476.28
"2013-11-28 19:13:03.644138",6,2214.06,152.101,53.409,2327.64
"2013-11-28 19:13:03.727988",8,2520.1,242.56,80.7353,3040.38
"2013-11-28 19:13:03.780936",14,1968.18,60.3385,19.1346,2342.26
"2013-11-28 19:13:03.83144",10,81.7238,0,0,217.156
"2013-11-28 19:13:03.930105",11,2246.47,124.038,49.1778,2625.48
"2013-11-28 19:13:04.04571",4,1947.34,57.7552,22.9699,2875.63
"2013-11-28 19:13:04.131435",10,81.7238,0,0,217.156
"2013-11-28 19:13:04.14413",6,2214.6,152.101,53.409,2327.86
"2013-11-28 19:13:04.295706",4,1947.95,57.7552,22.9699,2876.9
"2013-11-28 19:13:04.41176",12,2210.12,131.04,31.8376,3000.16
"2013-11-28 19:13:04.481429",10,81.7238,0,0,217.156
"2013-11-28 19:13:04.511758",12,2210.34,131.04,31.8376,3000.54
"2013-11-28 19:13:04.58092",14,1968.68,60.3385,19.1346,2342.91
"2013-11-28 19:13:04.672244",5,2446.84,242.012,61.5035,2258.96
"2013-11-28 19:13:04.745698",4,1949.06,57.7552,22.9699,2878.06
"2013-11-28 19:13:04.91175",12,2211.39,131.04,31.8376,3001.94
"2013-11-28 19:13:04.977964",8,2524.93,242.56,80.7353,3043.9
"2013-11-28 19:13:05.049543",2,2218.14,143.596,84.1798,2443.82
"2013-11-28 19:13:05.172234",5,2447.86,242.012,61.5035,2259.84
"2013-11-28 19:13:05.244991",1,2068.5,122.403,58.8794,2477.15
"2013-11-28 19:13:05.361739",12,2213,131.04,31.8376,3003.13
"2013-11-28 19:13:05.430074",11,2248.67,124.038,49.1778,2628.68
"2013-11-28 19:13:05.530072",11,2248.76,124.038,49.1778,2628.93
"2013-11-28 19:13:05.599532",2,2219.09,143.596,84.1798,2443.98
"2013-11-28 19:13:05.69953",2,2219.3,143.596,84.1798,2444
"2013-11-28 19:13:05.781403",10,81.7238,0,0,217.156
"2013-11-28 19:13:05.81173",12,2214.75,131.04,31.8376,3004.49
"2013-11-28 19:13:05.880065",11,2249.07,124.038,49.1778,2629.18
"2013-11-28 19:13:05.980063",11,2249.14,124.038,49.1778,2629.24
"2013-11-28 19:13:06.049522",2,2220.08,143.596,84.1798,2444.13
"2013-11-28 19:13:06.172215",5,2449.56,242.012,61.5035,2260.86
"2013-11-28 19:13:06.244091",6,2216.89,152.101,53.409,2328.48
"2013-11-28 19:13:06.323518",3,0.844066,0,0,4.25023
"2013-11-28 19:13:06.34567",4,1951.4,57.7552,22.9699,2881.14
"2013-11-28 19:13:06.530885",14,1971.56,60.3385,19.1346,2344.25
"2013-11-28 19:13:06.561717",12,2216.79,131.04,31.8376,3006.04
"2013-11-28 19:13:06.661715",12,2217.01,131.04,31.8376,3006.21
"2013-11-28 19:13:06.746102",13,1.98862,0,0,4.64811
"2013-11-28 19:13:06.78088",14,1971.8,60.3385,19.1346,2344.66
"2013-11-28 19:13:06.899507",2,2221.75,143.596,84.1798,2444.41
"2013-11-28 19:13:06.994958",1,2070.06,122.403,58.8794,2477.79
"2013-11-28 19:13:07.094957",1,2070.21,122.403,58.8794,2477.8
"2013-11-28 19:13:07.196095",13,1.98862,0,0,4.64811
"2013-11-28 19:13:07.230872",14,1971.92,60.3385,19.1346,2345.01
"2013-11-28 19:13:07.281367",10,81.7238,0,0,217.156
"2013-11-28 19:13:07.33087",14,1971.96,60.3385,19.1346,2345.1
"2013-11-28 19:13:07.44565",4,1952.31,57.7552,22.9699,2881.49
"2013-11-28 19:13:07.549495",2,2222.65,143.596,84.1798,2445.1
"2013-11-28 19:13:07.573494",3,0.844066,0,0,4.25024
"2013-11-28 19:13:07.727914",8,2527.41,242.56,80.7353,3045.36
"2013-11-28 19:13:07.827912",8,2527.43,242.56,80.7353,3045.39
"2013-11-28 19:13:07.930025",11,2249.76,124.038,49.1778,2630.5
"2013-11-28 19:13:08.022174",5,2451.43,242.012,61.5035,2261.89
"2013-11-28 19:13:08.094939",1,2071.5,122.403,58.8794,2479.25
"2013-11-28 19:13:08.181351",10,81.7238,0,0,217.156
"2013-11-28 19:13:08.211687",12,2219.07,131.04,31.8376,3006.97
"2013-11-28 19:13:08.311686",12,2219.25,131.04,31.8376,3007.03
"2013-11-28 19:13:08.380852",14,1973.62,60.3385,19.1346,2347.4
"2013-11-28 19:13:08.449479",2,2223.83,143.596,84.1798,2446.52
"2013-11-28 19:13:08.545628",4,1953.82,57.7552,22.9699,2883.76
"2013-11-28 19:13:08.623475",3,0.844066,0,0,4.25026
"2013-11-28 19:13:08.744044",6,2220.15,152.101,53.409,2329.56
"2013-11-28 19:13:08.827894",8,2528.08,242.56,80.7353,3045.81
"2013-11-28 19:13:08.880842",14,1974.57,60.3385,19.1346,2348.77
"2013-11-28 19:13:08.995618",4,1954.97,57.7552,22.9699,2884.99
"2013-11-28 19:13:09.09492",1,2072.7,122.403,58.8794,2483.72
"2013-11-28 19:13:09.146059",13,1.98862,0,0,4.64812
"2013-11-28 19:13:09.180837",14,1974.87,60.3385,19.1346,2349.52
"2013-11-28 19:13:09.294916",1,2072.89,122.403,58.8794,2483.96
"2013-11-28 19:13:09.38133",10,81.7238,0,0,217.156
"2013-11-28 19:13:09.479995",11,2251.56,124.038,49.1778,2631.65
"2013-11-28 19:13:09.579993",11,2251.65,124.038,49.1778,2631.73
"2013-11-28 19:13:09.673456",3,0.844066,0,0,4.25027
"2013-11-28 19:13:09.723455",3,0.844066,0,0,4.25027
"2013-11-28 19:13:09.827876",8,2528.38,242.56,80.7353,3046.24
"2013-11-28 19:13:09.899452",2,2227.17,143.596,84.1798,2446.93
"2013-11-28 19:13:09.99945",2,2227.34,143.596,84.1798,2446.97
"2013-11-28 19:13:10.123447",3,0.844066,0,0,4.25027
"2013-11-28 19:13:10.194009",6,2220.87,152.101,53.409,2330.02
"2013-11-28 19:13:10.277868",8,2528.46,242.56,80.7353,3047.04
"2013-11-28 19:13:10.379979",11,2252.06,124.038,49.1778,2632.44
"2013-11-28 19:13:10.479977",11,2252.11,124.038,49.1778,2632.5
"2013-11-28 19:13:10.544003",6,2221.2,152.101,53.409,2331.25
"2013-11-28 19:13:10.645581",4,1957.22,57.7552,22.9699,2890.79
"2013-11-28 19:13:10.743999",6,2221.47,152.101,53.409,2331.88
"2013-11-28 19:13:10.827858",8,2529.15,242.56,80.7353,3049.02
"2013-11-28 19:13:10.930805",14,1976.71,60.3385,19.1346,2357.95
"2013-11-28 19:13:10.999432",2,2228.58,143.596,84.1798,2448.35
"2013-11-28 19:13:11.094883",1,2074.74,122.403,58.8794,2489.45
"2013-11-28 19:13:11.211628",12,2222.94,131.04,31.8376,3010.26
"2013-11-28 19:13:11.27785",8,2530.24,242.56,80.7353,3049.47
"2013-11-28 19:13:11.396012",13,1.98862,0,0,4.64813
"2013-11-28 19:13:11.472108",5,2455.39,242.012,61.5035,2267
"2013-11-28 19:13:11.573422",3,0.844066,0,0,4.25027
"2013-11-28 19:13:11.643983",6,2223.28,152.101,53.409,2334.96
"2013-11-28 19:13:11.761617",12,2223.36,131.04,31.8376,3010.84
"2013-11-28 19:13:11.82784",8,2531.43,242.56,80.7353,3050.31
"2013-11-28 19:13:11.846002",13,1.98862,0,0,4.64813
"2013-11-28 19:13:11.995555",4,1958.69,57.7552,22.9699,2896.28
"2013-11-28 19:13:12.094865",1,2075.64,122.403,58.8794,2498.19
"2013-11-28 19:13:12.193973",6,2224.15,152.101,53.409,2337.93
"2013-11-28 19:13:12.295551",4,1958.79,57.7552,22.9699,2897.86
"2013-11-28 19:13:12.34599",13,1.98862,0,0,4.64813
"2013-11-28 19:13:12.449407",2,2230.67,143.596,84.1798,2449.86
"2013-11-28 19:13:12.545547",4,1959.02,57.7552,22.9699,2898.25
"2013-11-28 19:13:12.645545",4,1959.16,57.7552,22.9699,2898.54
"2013-11-28 19:13:12.743963",6,2224.52,152.101,53.409,2338.26
"2013-11-28 19:13:12.829932",11,2255.49,124.038,49.1778,2637.68
"2013-11-28 19:13:12.880768",14,1979.75,60.3385,19.1346,2370.32
"2013-11-28 19:13:12.980765",14,1979.96,60.3385,19.1346,2371.19
"2013-11-28 19:13:13.094847",1,2077.39,122.403,58.8794,2503.16
"2013-11-28 19:13:13.194845",1,2077.69,122.403,58.8794,2503.83
"2013-11-28 19:13:13.277812",8,2537.1,242.56,80.7353,3059.78
"2013-11-28 19:13:13.329923",11,2256.74,124.038,49.1778,2640
"2013-11-28 19:13:13.449387",2,2232.86,143.596,84.1798,2453.35
"2013-11-28 19:13:13.545527",4,1961.6,57.7552,22.9699,2902.6
"2013-11-28 19:13:13.673376",3,0.844066,0,0,4.25028
"2013-11-28 19:13:13.744834",1,2079.33,122.403,58.8794,2505.86
"2013-11-28 19:13:13.845963",13,1.98862,0,0,4.64814
"2013-11-28 19:13:13.929912",11,2258.51,124.038,49.1778,2642.69
"2013-11-28 19:13:13.999375",2,2234.92,143.596,84.1798,2455.61
"2013-11-28 19:13:14.094824",1,2080.17,122.403,58.8794,2507.15
"2013-11-28 19:13:14.193936",6,2227.19,152.101,53.409,2339.32
"2013-11-28 19:13:14.311571",12,2228.12,131.04,31.8376,3026.38
"2013-11-28 19:13:14.379905",11,2260.11,124.038,49.1778,2644.53
"2013-11-28 19:13:14.449364",2,2236.93,143.596,84.1798,2457.95
"2013-11-28 19:13:14.545509",4,1963.81,57.7552,22.9699,2906.14
"2013-11-28 19:13:14.643927",6,2228.64,152.101,53.409,2340.49
"2013-11-28 19:13:14.761563",12,2229.65,131.04,31.8376,3029.96
"2013-11-28 19:13:14.827784",8,2543.23,242.56,80.7353,3066.43
"2013-11-28 19:13:14.961558",12,2230.56,131.04,31.8376,3030.3
"2013-11-28 19:13:15.029892",11,2262.37,124.038,49.1778,2647.89
"2013-11-28 19:13:15.072042",5,2464.34,242.012,61.5035,2279.21
"2013-11-28 19:13:15.143919",6,2230.37,152.101,53.409,2342.61
"2013-11-28 19:13:15.277772",8,2544.48,242.56,80.7353,3069.42
"2013-11-28 19:13:15.395933",13,1.98862,0,0,4.64814
"2013-11-28 19:13:15.479885",11,2263.93,124.038,49.1778,2650.48
"2013-11-28 19:13:15.530712",14,1982.78,60.3385,19.1346,2375.26
"2013-11-28 19:13:15.623337",3,0.844066,0,0,4.25029
"2013-11-28 19:13:15.743907",6,2232.47,152.101,53.409,2344.74
"2013-11-28 19:13:15.845925",13,1.98862,0,0,4.64814
"2013-11-28 19:13:15.945923",13,1.98862,0,0,4.64814
"2013-11-28 19:13:16.022025",5,2470.48,245.588,63.5256,2284.35
"2013-11-28 19:13:16.093901",6,2233.73,152.101,53.409,2346.11
"2013-11-28 19:13:16.193899",6,2234.1,152.101,53.409,2346.72
"2013-11-28 19:13:16.295917",13,1.98862,0,0,4.64815
"2013-11-28 19:13:16.349326",2,2248.48,151.846,85.4288,2466.91
"2013-11-28 19:13:16.449324",2,2249.22,151.846,86.1614,2467.01
"2013-11-28 19:13:16.545473",4,1967.44,57.7552,22.9699,2915.1
"2013-11-28 19:13:16.673318",3,0.844066,0,0,4.25029
"2013-11-28 19:13:16.745909",13,1.98862,0,0,4.64815
"2013-11-28 19:13:16.82986",11,2269.79,124.038,49.1778,2659.38
"2013-11-28 19:13:16.880685",14,1985.82,60.3385,19.1346,2377.69
"2013-11-28 19:13:17.023311",3,0.844066,0,0,4.25029
"2013-11-28 19:13:17.123309",3,0.844066,0,0,4.25029
